seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
124,18.52,remora10,remora9,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,2.54,2.59,2.63,2.68,2.73,2.77,2.83,2.87,2.92,2.96,4.66,4.68,4.70,4.71,4.73,4.75,4.77,4.79,4.81,4.82,157.83,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
124,19.52,remora10,remora9,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,28.30,3.00,3.03,3.07,3.11,3.15,3.19,3.23,3.27,3.32,3.36,4.84,4.85,4.87,4.88,4.90,4.92,4.93,4.95,4.97,4.99,186.13,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
124,20.52,remora10,remora9,28.30,28.30,-5.23,-5.23,28.30,-5.23,-5.23,-5.23,-5.23,-5.23,28.30,28.30,5.23,5.23,28.30,5.23,5.23,5.23,5.23,5.23,3.40,3.44,3.48,3.51,3.54,3.56,3.57,3.59,3.60,3.62,5.01,5.03,5.04,5.06,5.07,5.09,5.10,5.11,5.12,5.12,194.62,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left",adaptive_sampling
124,21.52,remora10,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,3.63,3.65,3.66,3.68,3.69,3.71,3.72,3.74,3.75,3.77,5.13,5.14,5.15,5.16,5.17,5.18,5.20,5.21,5.22,5.23,179.43,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
124,22.52,remora10,remora9,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,27.15,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,27.15,3.79,3.80,3.82,3.83,3.85,3.86,3.88,3.90,3.91,3.93,5.24,5.25,5.26,5.27,5.28,5.29,5.30,5.31,5.32,5.33,174.02,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
124,23.52,remora10,remora9,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,3.95,3.98,4.01,4.05,4.09,4.13,4.17,4.21,4.25,4.29,5.35,5.37,5.39,5.42,5.45,5.49,5.52,5.56,5.59,5.62,199.63,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
124,24.52,remora10,remora9,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,4.33,4.37,4.42,4.46,4.50,4.54,4.58,4.62,4.66,4.70,5.66,5.69,5.72,5.75,5.78,5.81,5.84,5.88,5.91,5.94,206.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
124,25.52,remora10,remora9,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,27.15,4.73,4.75,4.78,4.80,4.83,4.85,4.87,4.90,4.93,4.95,5.96,5.99,6.01,6.03,6.06,6.08,6.10,6.12,6.15,6.17,205.82,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
124,26.52,remora10,remora9,27.15,27.15,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,27.15,27.15,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,4.97,5.00,5.03,5.07,5.09,5.12,5.14,5.16,5.18,5.21,6.19,6.22,6.24,6.26,6.28,6.29,6.29,6.30,6.30,6.31,182.96,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
124,27.52,remora10,remora9,5.23,5.23,5.23,5.23,5.23,27.80,27.80,27.80,27.80,27.80,-5.23,-5.23,-5.23,-5.23,-5.23,27.80,27.80,27.80,27.80,27.80,5.23,5.25,5.27,5.29,5.32,5.34,5.37,5.40,5.44,5.49,6.31,6.32,6.32,6.33,6.33,6.34,6.35,6.37,6.39,6.41,168.56,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
