seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
112,18.53,remora10,remora5,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,3.86,3.87,3.87,3.88,3.89,3.90,3.91,3.92,3.93,3.94,7.23,7.21,7.20,7.19,7.18,7.18,7.17,7.16,7.15,7.14,184.25,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,19.53,remora10,remora5,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,27.08,3.94,3.95,3.96,3.97,3.98,3.99,4.00,4.01,4.02,4.03,7.13,7.12,7.11,7.10,7.09,7.09,7.08,7.07,7.07,7.06,211.33,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,20.53,remora10,remora5,27.08,27.08,27.08,27.08,27.08,27.08,27.08,21.97,21.97,21.97,27.08,27.08,27.08,27.08,27.08,27.08,27.08,21.97,21.97,21.97,4.04,4.05,4.06,4.07,4.08,4.09,4.11,4.11,4.12,4.13,7.05,7.05,7.04,7.03,7.02,7.01,7.00,6.99,6.99,6.98,234.17,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,21.53,remora10,remora5,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,4.13,4.14,4.15,4.15,4.16,4.17,4.17,4.18,4.20,4.21,6.97,6.97,6.96,6.96,6.95,6.95,6.95,6.95,6.94,6.94,228.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,22.53,remora10,remora5,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,4.23,4.25,4.27,4.29,4.32,4.34,4.36,4.38,4.40,4.43,6.94,6.94,6.94,6.95,6.95,6.95,6.95,6.95,6.95,6.95,245.53,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,23.53,remora10,remora5,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,4.44,4.46,4.47,4.47,4.48,4.48,4.47,4.47,4.46,4.46,6.95,6.94,6.94,6.93,6.93,6.92,6.91,6.90,6.89,6.88,253.96,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,24.53,remora10,remora5,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,21.97,4.45,4.45,4.45,4.44,4.44,4.43,4.43,4.42,4.42,4.42,6.87,6.87,6.86,6.85,6.84,6.83,6.82,6.82,6.81,6.81,248.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,25.53,remora10,remora5,21.97,21.97,-17.24,-17.24,-17.24,-16.99,-16.99,-16.83,-16.83,-16.59,21.97,21.97,-1.55,-1.55,-1.55,-1.29,-1.29,-1.13,-1.13,-0.89,4.41,4.41,4.40,4.39,4.37,4.35,4.32,4.29,4.25,4.22,6.80,6.80,6.80,6.80,6.80,6.80,6.81,6.81,6.82,6.83,233.48,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Right",adaptive_sampling
112,26.53,remora10,remora5,-16.59,-16.03,-15.24,-15.24,-14.33,-14.33,-14.33,-13.32,-12.23,-12.23,-0.89,-0.33,0.45,0.45,1.36,1.36,1.36,2.37,3.46,3.46,4.19,4.15,4.12,4.09,4.06,4.03,4.01,3.99,3.97,3.94,6.84,6.84,6.85,6.86,6.87,6.88,6.88,6.89,6.90,6.91,212.93,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
112,27.53,remora10,remora5,-11.08,-11.08,-9.87,-9.87,-9.87,21.97,21.97,-5.23,21.97,-5.23,4.62,4.62,5.83,5.83,5.83,21.97,21.97,5.23,21.97,5.23,3.92,3.90,3.88,3.86,3.85,3.83,3.81,3.79,3.78,3.76,6.92,6.92,6.93,6.94,6.95,6.96,6.97,6.97,6.98,6.99,193.69,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,1,"Right",adaptive_sampling
