seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
179,18.53,remora9,remora2,25.99,25.99,25.99,25.99,25.99,25.99,-5.23,-5.23,-5.23,-5.23,25.99,25.99,25.99,25.99,25.99,25.99,5.23,5.23,5.23,5.23,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,92.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
179,19.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,92.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
179,20.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,89.76,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
179,21.53,remora9,remora2,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,103.24,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,22.53,remora9,remora2,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,124.34,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,23.53,remora9,remora2,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,146.35,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,24.53,remora9,remora2,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,19.20,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,24.40,19.20,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,164.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,25.53,remora9,remora2,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,175.30,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,26.53,remora9,remora2,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,19.20,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,177.06,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,27.53,remora9,remora2,19.20,19.20,19.20,19.20,19.20,28.25,28.25,28.25,28.25,28.25,19.20,19.20,19.20,19.20,19.20,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,174.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,28.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,187.45,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,29.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,215.69,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,30.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,243.94,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,31.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,247.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,32.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,251.65,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,33.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,255.50,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,34.53,remora9,remora2,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,-5.23,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,28.25,5.23,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,257.04,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,35.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,10.00,8.93,8.92,8.91,8.90,8.90,8.89,8.88,8.88,8.87,10.00,8.93,8.92,8.91,8.90,8.90,8.89,8.88,8.88,8.87,237.84,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,36.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,29.12,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,29.12,8.86,8.86,8.85,8.84,8.84,8.83,8.82,8.82,8.81,8.80,8.86,8.86,8.85,8.84,8.84,8.83,8.82,8.82,8.81,8.80,221.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left",adaptive_sampling
179,37.53,remora9,remora2,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,8.80,8.79,8.79,8.79,8.79,8.79,8.79,8.80,8.80,8.80,8.80,8.79,8.79,8.79,8.79,8.79,8.79,8.80,8.80,8.80,226.94,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,38.53,remora9,remora2,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,8.81,8.81,8.82,8.82,8.82,8.83,8.83,8.84,8.84,8.84,8.81,8.81,8.82,8.82,8.82,8.83,8.83,8.84,8.84,8.84,227.81,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,39.53,remora9,remora2,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,8.85,8.85,8.86,8.86,8.86,8.87,8.88,8.89,8.90,8.92,8.85,8.85,8.86,8.86,8.86,8.87,8.88,8.89,8.90,8.92,228.68,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,40.53,remora9,remora2,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.12,8.93,8.94,8.95,8.96,8.97,8.99,9.00,9.01,9.02,9.03,8.93,8.94,8.95,8.96,8.97,8.99,9.00,9.01,9.02,9.03,229.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,41.53,remora9,remora2,29.12,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,29.12,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,9.03,9.03,9.02,9.01,9.00,8.98,8.97,8.95,8.94,8.92,9.03,9.03,9.02,9.01,9.00,8.98,8.97,8.95,8.94,8.92,204.21,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,42.53,remora9,remora2,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,8.91,8.89,8.88,8.86,8.85,8.83,8.82,8.80,8.79,8.77,8.91,8.89,8.88,8.86,8.85,8.83,8.82,8.80,8.79,8.77,175.96,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,43.53,remora9,remora2,5.23,5.23,5.23,5.23,29.44,29.44,29.44,29.44,29.44,29.44,-5.23,-5.23,-5.23,-5.23,29.44,29.44,29.44,29.44,29.44,29.44,8.76,8.74,8.73,8.72,8.70,8.69,8.67,8.65,8.63,8.60,8.76,8.74,8.73,8.72,8.70,8.69,8.67,8.65,8.63,8.60,165.37,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left | Left | Left",adaptive_sampling
179,44.53,remora9,remora2,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,8.58,8.55,8.52,8.49,8.46,8.43,8.40,8.38,8.34,8.32,8.58,8.55,8.52,8.49,8.46,8.43,8.40,8.38,8.34,8.32,169.39,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,45.53,remora9,remora2,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,8.29,8.27,8.24,8.22,8.21,8.20,8.19,8.18,8.17,8.16,8.29,8.27,8.24,8.22,8.21,8.20,8.19,8.18,8.17,8.16,189.32,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,46.53,remora9,remora2,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,8.15,8.15,8.14,8.13,8.12,8.11,8.10,8.09,8.09,8.08,8.15,8.15,8.14,8.13,8.12,8.11,8.10,8.09,8.09,8.08,206.35,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,47.53,remora9,remora2,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,8.07,8.06,8.05,8.05,8.04,8.03,8.02,8.02,8.01,8.00,8.07,8.06,8.05,8.05,8.04,8.03,8.02,8.02,8.01,8.00,197.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,48.53,remora9,remora2,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,7.99,7.98,7.97,7.95,7.94,7.92,7.90,7.89,7.87,7.85,7.99,7.98,7.97,7.95,7.94,7.92,7.90,7.89,7.87,7.85,187.98,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,49.53,remora9,remora2,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,19.93,7.84,7.82,7.80,7.79,7.77,7.76,7.74,7.72,7.71,7.69,7.84,7.82,7.80,7.79,7.77,7.76,7.74,7.72,7.71,7.69,178.80,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,50.53,remora9,remora2,19.93,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,19.93,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,7.68,7.66,7.65,7.64,7.63,7.62,7.61,7.60,7.59,7.58,7.68,7.66,7.65,7.64,7.63,7.62,7.61,7.60,7.59,7.58,151.68,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left | Left | Right",adaptive_sampling
179,51.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,19.11,19.11,19.11,19.11,5.23,5.23,5.23,5.23,5.23,5.23,19.11,19.11,19.11,19.11,7.57,7.56,7.56,7.55,7.54,7.53,7.52,7.51,7.51,7.50,7.57,7.56,7.56,7.55,7.54,7.53,7.52,7.51,7.51,7.50,156.41,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right | Left",adaptive_sampling
179,52.53,remora9,remora2,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,7.50,7.49,7.49,7.49,7.49,7.48,7.48,7.47,7.47,7.47,7.50,7.49,7.49,7.49,7.49,7.48,7.48,7.47,7.47,7.47,175.52,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right | Left",adaptive_sampling
179,53.53,remora9,remora2,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,19.11,7.46,7.46,7.45,7.45,7.44,7.44,7.44,7.43,7.43,7.43,7.46,7.46,7.45,7.45,7.44,7.44,7.44,7.43,7.43,7.43,176.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right | Left",adaptive_sampling
179,54.53,remora9,remora2,19.11,19.11,19.11,19.11,19.11,19.11,19.11,-5.23,-5.23,-5.23,19.11,19.11,19.11,19.11,19.11,19.11,19.11,5.23,5.23,5.23,7.42,7.42,7.42,7.42,7.41,7.41,7.41,7.41,7.40,7.39,7.42,7.42,7.42,7.42,7.41,7.41,7.41,7.41,7.40,7.39,160.91,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right | Left",adaptive_sampling
179,55.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,7.38,7.37,7.36,7.35,7.34,7.33,7.32,7.31,7.30,7.29,7.38,7.37,7.36,7.35,7.34,7.33,7.32,7.31,7.30,7.29,140.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right | Left",adaptive_sampling
179,56.53,remora9,remora2,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,19.69,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,19.69,7.29,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.29,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,8.38,123.01,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right | Left",adaptive_sampling
179,57.53,remora9,remora2,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,19.69,7.29,7.30,7.32,7.34,7.36,7.38,7.40,7.42,7.44,7.46,8.39,8.40,8.41,8.42,8.44,8.45,8.47,8.49,8.50,8.52,122.77,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right | Left | Left",adaptive_sampling
