seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
189,18.53,remora10,remora3,5.23,17.98,17.98,17.98,17.98,17.98,17.98,17.98,5.23,17.98,-5.23,17.98,17.98,17.98,17.98,17.98,17.98,17.98,-5.23,17.98,4.14,4.16,4.18,4.22,4.25,4.29,4.33,4.37,4.41,4.45,4.14,4.16,4.18,4.22,4.25,4.29,4.33,4.37,4.41,4.45,101.53,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right",adaptive_sampling
189,19.53,remora10,remora3,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,4.49,4.53,4.57,4.61,4.65,4.68,4.72,4.75,4.79,4.82,4.49,4.53,4.57,4.61,4.65,4.68,4.72,4.75,4.79,4.82,119.52,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right",adaptive_sampling
189,20.53,remora10,remora3,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,4.86,4.89,4.93,4.96,5.00,5.03,5.07,5.10,5.14,5.17,4.86,4.89,4.93,4.96,5.00,5.03,5.07,5.10,5.14,5.17,135.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right",adaptive_sampling
189,21.53,remora10,remora3,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,-5.23,-5.23,17.98,17.98,17.98,17.98,17.98,17.98,17.98,17.98,5.23,5.23,5.21,5.24,5.28,5.32,5.35,5.39,5.42,5.46,5.49,5.52,5.21,5.24,5.28,5.32,5.35,5.39,5.42,5.46,5.49,5.52,133.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right",adaptive_sampling
189,22.53,remora10,remora3,-5.23,17.98,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,17.98,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.55,5.57,5.59,5.61,5.63,5.64,5.66,5.68,5.70,5.72,5.55,5.57,5.59,5.61,5.63,5.64,5.66,5.68,5.70,5.72,117.80,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right",adaptive_sampling
189,23.53,remora10,remora3,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,18.12,18.12,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,18.12,18.12,5.74,5.76,5.78,5.79,5.81,5.83,5.85,5.87,5.89,5.92,5.74,5.76,5.78,5.79,5.81,5.83,5.85,5.87,5.89,5.92,104.33,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right",adaptive_sampling
189,24.53,remora10,remora3,18.12,18.12,18.12,-5.23,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,5.23,18.12,18.12,18.12,18.12,18.12,18.12,5.95,5.99,6.02,6.06,6.10,6.13,6.17,6.21,6.25,6.29,5.95,5.99,6.02,6.06,6.10,6.13,6.17,6.21,6.25,6.29,103.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right | Left",adaptive_sampling
189,25.53,remora10,remora3,18.12,-5.23,-5.23,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,5.23,5.23,18.12,18.12,18.12,18.12,18.12,18.12,18.12,6.32,6.36,6.40,6.44,6.47,6.51,6.55,6.59,6.62,6.66,6.32,6.36,6.40,6.44,6.47,6.51,6.55,6.59,6.62,6.66,104.38,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right | Left",adaptive_sampling
189,26.53,remora10,remora3,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,6.70,6.74,6.77,6.81,6.85,6.88,6.90,6.92,6.94,6.95,6.70,6.74,6.77,6.81,6.85,6.88,6.90,6.92,6.94,6.95,119.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right | Left",adaptive_sampling
189,27.53,remora10,remora3,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,18.12,6.97,6.99,7.01,7.02,7.04,7.06,7.08,7.09,7.11,7.13,6.97,6.99,7.01,7.02,7.04,7.06,7.08,7.09,7.11,7.13,137.20,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Right | Left",adaptive_sampling
