seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
191,18.52,remora10,remora9,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,4.13,4.11,4.09,4.07,4.05,4.03,4.01,3.99,3.97,3.95,6.81,6.79,6.77,6.75,6.73,6.71,6.69,6.67,6.64,6.62,91.47,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
191,19.52,remora10,remora9,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,24.30,3.93,3.91,3.89,3.88,3.86,3.84,3.82,3.81,3.79,3.77,6.60,6.58,6.56,6.54,6.52,6.49,6.47,6.45,6.43,6.41,115.77,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
191,20.52,remora10,remora9,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,3.76,3.75,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.74,6.38,6.37,6.36,6.35,6.35,6.35,6.35,6.35,6.35,6.34,113.20,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
191,21.52,remora10,remora9,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,3.74,3.74,3.74,3.74,3.74,3.74,3.74,3.75,3.75,3.76,6.34,6.34,6.34,6.34,6.34,6.34,6.33,6.33,6.34,6.34,102.06,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
191,22.52,remora10,remora9,5.23,5.23,5.23,5.23,28.18,28.18,28.18,28.18,28.18,28.18,-5.23,-5.23,-5.23,-5.23,28.18,28.18,28.18,28.18,28.18,28.18,3.77,3.79,3.81,3.83,3.85,3.87,3.88,3.90,3.91,3.93,6.34,6.35,6.36,6.37,6.37,6.38,6.38,6.38,6.38,6.38,117.29,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
191,23.52,remora10,remora9,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,3.94,3.96,3.98,3.99,4.01,4.03,4.05,4.07,4.09,4.11,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.38,142.54,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left | Right",adaptive_sampling
191,24.52,remora10,remora9,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,4.13,4.15,4.17,4.19,4.21,4.24,4.26,4.28,4.31,4.33,6.38,6.38,6.39,6.39,6.40,6.40,6.41,6.41,6.42,6.43,164.48,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right",adaptive_sampling
191,25.52,remora10,remora9,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,4.35,4.38,4.40,4.43,4.45,4.48,4.50,4.53,4.56,4.58,6.43,6.44,6.44,6.45,6.46,6.46,6.47,6.48,6.49,6.50,184.62,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right",adaptive_sampling
191,26.52,remora10,remora9,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,28.18,4.61,4.63,4.66,4.69,4.72,4.74,4.77,4.80,4.83,4.86,6.52,6.53,6.54,6.56,6.58,6.59,6.61,6.62,6.64,6.66,202.54,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left | Right",adaptive_sampling
191,27.52,remora10,remora9,28.18,28.18,28.18,-5.23,28.18,-5.23,-5.23,-5.23,-5.23,-5.23,28.18,28.18,28.18,5.23,28.18,5.23,5.23,5.23,5.23,5.23,4.89,4.92,4.94,4.97,5.00,5.03,5.05,5.08,5.10,5.12,6.67,6.69,6.71,6.73,6.75,6.76,6.78,6.80,6.82,6.84,189.52,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,"Left | Right",adaptive_sampling
