seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
187,18.53,remora7,remora3,8.31,8.31,8.47,8.47,8.60,8.60,8.73,8.73,8.84,8.84,10.98,10.98,10.93,10.93,10.88,10.88,10.83,10.83,10.78,10.78,4.44,4.43,4.43,4.41,4.40,4.39,4.37,4.36,4.34,4.33,4.74,4.73,4.71,4.70,4.68,4.67,4.65,4.64,4.62,4.61,62.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,19.53,remora7,remora3,8.94,8.94,9.04,9.04,9.12,9.12,9.19,9.19,9.26,9.26,10.74,10.74,10.69,10.69,10.65,10.65,10.61,10.61,10.57,10.57,4.32,4.32,4.31,4.31,4.31,4.31,4.31,4.31,4.31,4.30,4.60,4.58,4.57,4.56,4.55,4.54,4.53,4.52,4.51,4.50,72.73,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,20.53,remora7,remora3,9.32,9.32,9.38,9.38,9.43,9.43,9.48,9.48,9.52,9.52,10.53,10.53,10.50,10.50,10.46,10.46,10.43,10.43,10.40,10.40,4.30,4.30,4.30,4.29,4.29,4.29,4.28,4.28,4.27,4.27,4.49,4.47,4.46,4.45,4.43,4.42,4.41,4.40,4.39,4.38,80.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,21.53,remora7,remora3,9.56,9.56,9.60,9.60,9.60,9.63,9.66,9.66,-5.23,-5.23,10.37,10.37,10.35,10.35,10.35,10.32,10.30,10.30,5.23,5.23,4.27,4.28,4.28,4.29,4.27,4.27,4.26,4.25,4.24,4.23,4.37,4.37,4.36,4.36,4.35,4.35,4.34,4.34,4.33,4.33,74.82,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,22.53,remora7,remora3,-5.23,-5.23,-5.23,-5.23,19.60,19.60,19.60,19.60,19.60,19.60,5.23,5.23,5.23,5.23,19.60,19.60,19.60,19.60,19.60,19.60,4.23,4.23,4.23,4.22,4.22,4.22,4.21,4.20,4.19,4.18,4.33,4.33,4.33,4.33,4.34,4.34,4.33,4.33,4.32,4.32,80.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,23.53,remora7,remora3,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,4.17,4.16,4.15,4.14,4.12,4.10,4.08,4.06,4.04,4.02,4.31,4.30,4.29,4.29,4.28,4.26,4.25,4.23,4.22,4.20,98.70,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,24.53,remora7,remora3,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,3.99,3.96,3.94,3.91,3.88,3.86,3.83,3.81,3.78,3.76,4.18,4.16,4.14,4.12,4.11,4.09,4.08,4.07,4.06,4.04,113.88,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,25.53,remora7,remora3,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,3.73,3.71,3.68,3.66,3.64,3.62,3.60,3.57,3.55,3.53,4.03,4.03,4.02,4.01,4.01,4.00,4.00,3.99,3.99,3.98,126.20,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,26.53,remora7,remora3,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,19.60,3.51,3.48,3.46,3.44,3.41,3.39,3.37,3.35,3.32,3.30,3.98,3.97,3.96,3.96,3.95,3.95,3.94,3.93,3.93,3.92,137.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,27.53,remora7,remora3,19.60,19.60,19.60,19.60,19.60,24.83,24.44,24.44,24.44,24.44,19.60,19.60,19.60,19.60,19.60,24.83,24.44,24.44,24.44,24.44,3.28,3.26,3.23,3.21,3.19,3.17,3.14,3.12,3.10,3.07,3.92,3.91,3.91,3.91,3.90,3.90,3.89,3.88,3.88,3.87,149.77,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,28.53,remora7,remora3,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,3.05,3.02,3.00,2.97,2.95,2.93,2.90,2.88,2.85,2.83,5.16,5.14,5.12,5.11,5.09,5.07,5.05,5.04,5.02,5.00,164.47,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,29.53,remora7,remora3,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,2.80,2.78,2.75,2.73,2.71,2.68,2.66,2.64,2.61,2.59,4.98,4.95,4.93,4.91,4.89,4.87,4.84,4.82,4.80,4.78,179.03,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,30.53,remora7,remora3,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,2.56,2.54,2.51,2.49,2.47,2.45,2.42,2.40,2.38,2.37,4.76,4.73,4.71,4.69,4.67,4.65,4.62,4.60,4.58,4.57,193.53,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,31.53,remora7,remora3,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,2.35,2.33,2.32,2.30,2.29,2.27,2.26,2.24,2.23,2.21,4.55,4.53,4.52,4.50,4.49,4.48,4.46,4.45,4.43,4.42,209.99,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
187,32.53,remora7,remora3,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,24.44,2.20,2.18,2.17,2.15,2.14,2.13,2.11,2.10,2.09,2.07,4.41,4.39,4.38,4.36,4.35,4.34,4.32,4.31,4.29,4.28,222.67,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,"Left",adaptive_sampling
