seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,turn_history,movement_pattern
126,18.54,remora9,remora3,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,3.40,3.41,3.42,3.44,3.47,3.49,3.52,3.54,3.57,3.59,5.40,5.40,5.39,5.39,5.39,5.39,5.40,5.40,5.40,5.40,113.81,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right",adaptive_sampling
126,19.54,remora9,remora3,-5.23,-5.23,-5.23,-5.23,20.38,20.38,20.38,20.38,20.38,20.38,5.23,5.23,5.23,5.23,20.38,20.38,20.38,20.38,20.38,20.38,3.62,3.64,3.67,3.69,3.72,3.73,3.75,3.75,3.76,3.76,5.40,5.40,5.40,5.41,5.41,5.41,5.42,5.42,5.43,5.44,126.04,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,20.54,remora9,remora3,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,3.77,3.77,3.78,3.78,3.78,3.79,3.79,3.80,3.80,3.81,5.45,5.46,5.46,5.47,5.48,5.49,5.50,5.51,5.52,5.53,146.42,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,21.54,remora9,remora3,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,3.81,3.81,3.82,3.82,3.83,3.83,3.83,3.84,3.84,3.85,5.53,5.54,5.55,5.56,5.57,5.58,5.59,5.60,5.62,5.63,155.86,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,22.54,remora9,remora3,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,3.85,3.86,3.85,3.85,3.85,3.85,3.86,3.86,3.86,3.86,5.64,5.65,5.65,5.66,5.67,5.68,5.69,5.69,5.70,5.71,154.35,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,23.54,remora9,remora3,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,3.86,3.86,3.87,3.87,3.87,3.87,3.87,3.87,3.88,3.88,5.72,5.73,5.74,5.75,5.76,5.76,5.77,5.78,5.79,5.79,152.85,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,24.54,remora9,remora3,20.38,20.38,20.38,20.38,20.38,5.23,5.23,5.23,5.23,5.23,20.38,20.38,20.38,20.38,20.38,-5.23,-5.23,-5.23,-5.23,-5.23,3.88,3.88,3.88,3.88,3.89,3.89,3.90,3.92,3.94,3.96,5.80,5.81,5.82,5.82,5.83,5.84,5.85,5.85,5.86,5.86,141.15,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,25.54,remora9,remora3,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,3.98,4.01,4.03,4.05,4.07,4.09,4.11,4.14,4.16,4.17,5.87,5.88,5.88,5.89,5.89,5.90,5.90,5.91,5.92,5.92,119.26,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,26.54,remora9,remora3,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,19.08,19.08,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,-5.23,19.08,19.08,4.18,4.18,4.18,4.17,4.16,4.15,4.14,4.13,4.12,4.11,5.92,5.92,5.92,5.92,5.92,5.92,5.91,5.91,5.91,5.91,107.76,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left",adaptive_sampling
126,27.54,remora9,remora3,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,4.09,4.08,4.06,4.04,4.03,4.03,4.03,4.03,4.04,4.05,5.92,5.92,5.93,5.94,5.95,5.96,5.98,5.99,6.01,6.03,126.83,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Right",adaptive_sampling
126,28.54,remora9,remora3,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,19.08,4.07,4.08,4.09,4.11,4.12,4.12,4.12,4.12,4.12,4.11,6.05,6.07,6.09,6.11,6.13,6.15,6.16,6.18,6.19,6.21,145.91,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Right",adaptive_sampling
126,29.54,remora9,remora3,19.08,19.08,19.08,19.08,19.08,24.23,24.23,24.23,24.23,24.23,19.08,19.08,19.08,19.08,19.08,24.23,24.23,24.23,24.23,24.23,4.10,4.09,4.08,4.08,4.07,4.06,4.06,4.05,4.04,4.04,6.22,6.23,6.25,5.01,5.02,5.03,5.04,5.05,5.06,5.07,155.33,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,"Right | Left | Right",adaptive_sampling
