seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
116,131.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,4.18,4.17,4.17,4.16,4.15,4.14,4.14,4.13,4.12,4.12,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,132.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,4.11,4.10,4.10,4.09,4.08,4.08,4.07,4.07,4.06,4.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,133.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.58,1.58,1.59,1.59,1.59,1.59,1.59,1.60,1.60,4.05,4.05,4.04,4.04,4.03,4.03,4.03,4.02,4.02,4.02,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,134.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,1.61,1.62,1.63,1.63,1.64,1.65,1.66,1.67,1.69,4.02,4.02,4.02,4.02,4.02,4.02,4.02,4.02,4.02,4.03,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,135.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.71,1.73,1.75,1.76,1.78,1.80,1.82,1.84,1.86,4.03,4.03,4.04,4.04,4.05,4.05,4.06,4.07,4.08,4.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,136.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.88,1.90,1.92,1.95,1.97,1.99,2.02,2.04,2.07,2.09,4.09,4.10,4.11,4.12,4.13,4.14,4.15,4.16,4.17,4.18,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,137.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,2.15,2.17,2.20,2.23,2.25,2.28,2.31,2.34,2.36,4.19,4.20,4.21,4.22,4.23,4.25,4.26,4.27,4.28,4.29,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,138.53,remora8,remora4,-33.49,-33.49,-33.05,-33.05,-32.29,-32.29,-31.32,-31.32,-30.34,-30.34,-23.03,-23.03,-22.58,-22.58,-21.82,-21.82,-20.85,-20.85,-19.87,-19.87,2.40,2.45,2.50,2.56,2.61,2.67,2.72,2.77,2.82,2.87,4.31,4.35,4.38,4.42,4.46,4.50,4.54,4.57,4.61,4.64,26.86,0.00,1.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,139.53,remora8,remora4,-29.13,-29.13,-27.81,-27.81,-26.52,-26.52,-24.99,-24.99,-23.54,-23.54,-18.66,-18.66,-17.34,-17.34,-16.05,-16.05,-14.53,-14.53,-13.07,-13.07,2.92,2.97,3.02,3.07,3.11,3.16,3.20,3.24,3.28,3.32,4.68,4.71,4.75,4.78,4.81,4.84,4.87,4.90,4.92,4.95,48.03,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,140.53,remora8,remora4,-21.83,-21.83,-20.05,-20.05,-18.20,-18.20,-16.47,-16.47,-14.50,-14.50,-11.37,-11.37,-9.59,-9.59,-7.73,-7.73,-6.01,-6.01,-4.04,-4.04,3.36,3.40,3.43,3.47,3.50,3.53,3.56,3.59,3.61,3.64,4.97,4.99,5.02,5.04,5.06,5.07,5.09,5.10,5.12,5.13,61.01,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,141.53,remora8,remora4,-12.49,-12.49,-10.44,-10.44,-8.37,-8.37,-6.28,-6.28,-3.84,-3.84,-2.03,-2.03,0.02,0.02,2.10,2.10,4.19,4.19,6.35,6.35,3.66,3.68,3.70,3.72,3.74,3.76,3.77,3.79,3.81,3.82,5.14,5.15,5.16,5.16,5.17,5.18,5.18,5.19,5.19,5.19,64.59,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,297.53,remora8,remora4,27.30,27.30,27.30,27.30,27.30,27.30,27.21,27.21,27.12,27.12,23.58,23.58,23.58,23.58,23.58,23.58,23.45,23.45,23.31,23.31,6.65,6.66,6.68,6.69,6.71,6.73,6.74,6.76,6.78,6.80,7.69,7.71,7.72,7.74,7.76,7.77,7.79,7.81,7.82,7.84,193.18,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,298.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,7.85,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,169.18,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,299.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,166.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,300.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,156.48,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,301.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.81,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,140.78,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,302.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.86,7.86,7.86,7.86,7.86,7.87,7.87,7.87,7.87,7.87,121.22,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,303.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.87,7.87,7.86,7.85,7.85,7.84,7.84,7.83,7.83,7.82,99.19,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,304.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.82,7.82,7.81,7.81,7.80,7.80,7.79,7.79,7.79,7.78,75.48,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,305.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.78,7.78,7.78,7.77,7.77,7.77,7.77,7.77,7.76,7.76,50.70,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,306.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,25.37,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,307.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,308.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.76,7.76,7.76,7.76,7.75,7.75,7.75,7.75,7.75,7.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,309.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.75,7.75,7.75,7.74,7.74,7.74,7.74,7.74,7.73,7.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
116,310.53,remora8,remora4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,6.80,7.73,7.73,7.72,7.72,7.72,7.71,7.71,7.71,7.70,7.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
