seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
107,131.53,remora9,remora6,-17.40,-17.40,-16.73,-16.73,30.16,30.16,-16.67,-16.67,-17.36,-17.36,-1.70,-1.70,-1.03,-1.03,29.70,29.70,-0.97,-0.97,-1.66,-1.66,4.58,4.57,4.56,4.55,4.55,4.58,4.59,4.59,4.58,4.58,7.09,7.07,7.05,7.03,7.02,7.03,7.02,7.00,6.98,6.96,126.73,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
107,132.53,remora9,remora6,-15.85,-15.85,29.23,29.23,-0.57,-0.57,-1.48,-1.48,0.76,0.76,-0.15,-0.15,26.80,26.80,-16.27,-16.27,-17.18,-17.18,-14.94,-14.94,4.58,4.58,4.59,4.62,4.65,4.65,4.65,4.65,4.65,4.65,6.95,6.93,6.92,6.93,6.94,6.94,6.93,6.92,6.90,6.88,134.56,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
107,133.53,remora9,remora6,30.16,30.16,0.56,0.56,-1.66,-1.66,1.72,1.72,4.28,4.28,29.16,29.16,-15.14,-15.14,-17.36,-17.36,-13.97,-13.97,-11.42,-11.42,4.66,4.69,4.71,4.71,4.70,4.70,4.69,4.69,4.68,4.68,6.87,6.88,6.88,6.86,6.84,6.82,6.81,6.81,6.80,6.80,131.03,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
107,134.53,remora9,remora6,27.58,27.58,-17.62,-17.62,-17.51,-17.51,-17.18,-17.18,29.30,29.30,29.62,29.62,-1.92,-1.92,-1.81,-1.81,-1.48,-1.48,30.18,30.18,4.68,4.70,4.71,4.71,4.70,4.68,4.67,4.66,4.66,4.68,6.80,6.81,6.82,6.82,6.81,6.80,6.79,6.79,6.78,6.80,132.53,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
107,135.53,remora9,remora6,-16.50,-16.50,-17.29,-17.29,-15.57,-15.57,30.12,30.12,29.96,29.96,-0.80,-0.80,-1.59,-1.59,0.13,0.13,28.93,28.93,28.39,28.39,4.69,4.68,4.66,4.65,4.64,4.62,4.62,4.63,4.66,4.68,6.80,6.79,6.78,6.77,6.76,6.75,6.74,6.76,6.78,6.80,137.99,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
107,136.53,remora9,remora6,-1.84,-1.84,-1.68,-1.68,-0.71,-0.71,1.25,1.25,3.25,3.25,-17.54,-17.54,-17.37,-17.37,-16.41,-16.41,-14.45,-14.45,-12.45,-12.45,4.69,4.68,4.67,4.66,4.65,4.64,4.63,4.63,4.62,4.62,6.81,6.81,6.80,6.79,6.78,6.77,6.76,6.76,6.75,6.75,132.18,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
107,137.53,remora9,remora6,4.18,4.18,5.14,5.14,6.14,6.14,7.16,7.16,8.02,8.02,-11.52,-11.52,-10.55,-10.55,-9.55,-9.55,-8.54,-8.54,-7.34,-7.34,4.62,4.62,4.63,4.63,4.64,4.64,4.65,4.66,4.67,4.68,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.76,6.76,6.77,120.98,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
107,138.53,remora9,remora6,8.52,8.52,19.69,19.69,19.53,19.53,-1.87,-1.87,-1.75,-1.75,-5.82,-5.82,24.62,24.62,24.50,24.50,-17.57,-17.57,-17.45,-17.45,4.70,4.71,4.73,4.75,4.78,4.80,4.82,4.84,4.85,4.87,6.78,6.78,6.79,6.80,6.80,6.81,6.82,6.83,6.84,6.84,117.92,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
107,139.53,remora9,remora6,-1.41,-1.41,-0.98,-0.98,14.38,14.38,14.21,14.21,-0.50,-0.50,-17.11,-17.11,-16.67,-16.67,20.69,20.69,20.56,20.56,-16.20,-16.20,4.88,4.90,4.92,4.94,4.96,4.98,5.00,5.02,5.04,5.06,6.85,6.86,6.87,6.88,6.89,6.90,6.91,6.91,6.92,6.93,117.76,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
107,140.53,remora9,remora6,-0.26,-0.26,0.38,0.38,12.70,12.70,12.50,12.50,1.16,1.16,-15.96,-15.96,-15.32,-15.32,19.40,19.40,19.25,19.25,-14.54,-14.54,5.08,5.11,5.13,5.15,5.17,5.19,5.21,5.23,5.25,5.28,6.95,6.96,6.98,6.99,7.01,7.02,7.02,7.03,7.04,7.06,116.76,0.00,0.00,1.00,1.00,0.00,1.00,-1.00,0,None,0,aggregation
