seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
177,131.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.71,5.75,5.80,5.84,5.88,5.93,5.97,6.02,6.06,6.10,7.46,7.50,7.54,7.58,7.61,7.65,7.68,7.71,7.75,7.78,205.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,132.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.15,6.19,6.24,6.28,6.33,6.37,6.42,6.46,6.51,6.55,7.82,7.85,7.88,7.92,7.95,7.99,8.02,8.06,8.09,8.13,223.60,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,133.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.60,6.64,6.69,6.73,6.78,6.82,6.87,6.91,6.96,7.01,8.16,8.20,8.23,7.40,7.44,7.47,7.51,7.55,7.59,7.62,239.64,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,134.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.05,7.10,7.14,7.19,7.24,7.28,7.33,7.37,7.42,7.47,7.66,7.70,7.73,7.77,7.81,7.85,7.88,7.92,7.96,8.00,251.28,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,135.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.51,7.56,7.61,7.66,7.70,7.75,7.80,7.84,7.89,7.94,8.03,8.07,8.11,8.15,8.19,8.22,8.26,8.30,8.34,8.38,255.24,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,136.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.99,8.03,8.08,8.13,8.18,8.23,8.28,8.32,8.37,8.42,8.41,8.45,8.49,8.53,8.57,8.61,8.64,8.68,8.72,8.76,257.09,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,137.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,8.47,8.52,8.57,8.62,8.66,8.71,8.76,8.81,8.86,8.91,8.80,8.84,8.88,8.92,8.96,8.99,9.03,9.07,9.11,9.15,269.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,138.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,8.97,9.01,9.06,9.11,9.16,9.21,9.26,9.31,9.36,9.41,9.19,9.23,9.27,9.31,9.35,9.39,9.43,9.47,9.51,9.55,285.79,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,139.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.46,9.51,9.56,9.61,9.67,9.72,9.77,9.82,9.87,9.92,9.59,9.63,9.67,9.71,9.75,9.79,9.83,9.87,9.91,9.95,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
177,140.53,remora9,remora2,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.97,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,9.97,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,1,aggregation
