seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
153,131.53,remora9,remora4,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.52,7.54,7.56,7.58,7.60,7.63,7.65,7.67,7.69,7.71,8.86,8.89,8.91,8.94,8.96,8.99,9.01,9.04,9.06,8.63,288.72,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,132.53,remora9,remora4,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.73,7.76,7.78,7.80,7.82,7.84,7.86,7.89,7.91,7.93,8.65,8.66,8.68,8.70,8.72,8.74,8.75,8.77,8.79,8.81,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,326.53,remora9,remora4,28.90,28.90,28.90,28.90,28.90,28.90,28.90,28.90,28.90,28.90,30.11,30.11,30.11,30.11,30.11,30.11,30.11,30.11,30.11,30.11,3.61,3.58,3.55,3.52,3.49,3.46,3.43,3.40,3.37,3.34,6.96,6.94,6.92,6.90,6.88,6.86,6.84,6.82,6.79,6.77,285.27,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,327.53,remora9,remora4,28.90,28.90,28.84,28.84,28.84,28.84,28.78,28.78,28.71,28.71,30.11,30.11,30.10,30.10,30.10,30.10,30.08,30.08,30.06,30.06,3.31,3.28,3.25,3.22,3.20,3.17,3.14,3.12,3.09,3.07,6.75,6.73,6.71,6.69,6.67,6.65,6.63,6.61,6.59,6.58,290.95,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,328.53,remora9,remora4,28.65,28.65,28.51,28.51,28.51,28.51,28.37,28.37,28.29,28.29,30.04,30.04,30.00,30.00,30.00,30.00,29.95,29.95,29.92,29.92,3.05,3.03,3.00,2.98,2.96,2.95,2.93,2.91,2.90,2.88,6.56,6.54,6.52,6.50,6.49,6.47,6.45,6.44,6.42,6.41,290.17,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,329.53,remora9,remora4,28.22,28.22,28.07,28.07,27.99,27.99,27.83,27.83,27.74,27.74,29.89,29.89,29.83,29.83,29.80,29.80,29.73,29.73,29.70,29.70,2.87,2.85,2.84,2.83,2.82,2.81,2.80,2.79,2.78,2.78,6.39,6.37,6.36,6.35,6.33,6.32,6.31,6.29,6.28,6.27,289.05,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,330.53,remora9,remora4,27.66,27.66,27.49,27.49,27.49,27.49,27.49,27.31,27.31,27.31,29.66,29.66,29.58,29.58,29.58,29.58,29.58,29.49,29.49,29.49,2.77,2.76,2.76,2.76,2.75,2.75,2.75,2.74,2.74,2.74,6.26,6.25,6.24,6.23,6.22,6.20,6.19,6.18,6.17,6.17,287.57,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,331.53,remora9,remora4,27.12,27.12,27.12,27.12,27.12,27.12,26.93,26.93,26.93,26.93,29.40,29.40,29.40,29.40,29.40,29.40,29.30,29.30,29.30,29.30,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,2.74,6.16,6.15,6.14,6.14,6.13,6.12,6.12,6.11,6.11,6.10,285.77,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,332.53,remora9,remora4,27.22,27.22,27.44,27.44,27.69,27.69,27.70,27.70,27.92,27.92,29.45,29.45,29.56,29.56,29.67,29.67,29.68,29.68,29.77,29.77,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.76,2.76,2.76,6.10,6.10,6.09,6.09,6.09,6.08,6.08,6.08,6.08,6.08,290.64,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
153,333.53,remora9,remora4,28.12,28.12,28.30,28.30,28.33,28.33,28.52,28.52,28.63,28.63,29.86,29.86,29.92,29.92,29.93,29.93,30.00,30.00,30.04,30.04,2.76,2.76,2.77,2.77,2.77,2.77,2.77,2.78,2.78,2.78,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.09,290.46,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
