seed,timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,faulty_robot,movement_pattern
55,131.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,29.96,29.96,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.04,30.04,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,246.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,132.53,remora9,remora1,29.96,29.96,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.04,30.04,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,264.31,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,133.53,remora9,remora1,30.00,30.00,30.00,30.00,30.00,30.00,29.98,29.98,29.96,29.96,30.00,30.00,30.00,30.00,30.00,30.00,30.02,30.02,30.04,30.04,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,275.55,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,134.53,remora9,remora1,29.96,29.96,29.93,29.93,29.93,29.93,29.88,29.88,29.85,29.85,30.04,30.04,30.06,30.06,30.06,30.06,30.09,30.09,30.11,30.11,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,282.20,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,135.53,remora9,remora1,29.85,29.85,29.79,29.79,29.76,29.76,29.69,29.69,29.69,29.69,30.11,30.11,30.13,30.13,30.14,30.14,30.16,30.16,30.16,30.16,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,285.86,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,136.53,remora9,remora1,29.57,29.57,29.53,29.53,29.44,29.44,29.39,29.39,29.29,29.29,30.18,30.18,30.18,30.18,30.19,30.19,30.18,30.18,30.18,30.18,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,287.75,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,137.53,remora9,remora1,29.29,29.29,29.19,29.19,29.14,29.14,29.02,29.02,28.90,28.90,30.18,30.18,30.17,30.17,30.16,30.16,30.14,30.14,30.11,30.11,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,293.38,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,138.53,remora9,remora1,28.78,28.78,28.71,28.71,28.58,28.58,28.37,28.37,28.29,28.29,30.08,30.08,30.06,30.06,30.02,30.02,29.95,29.95,29.92,29.92,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,292.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,139.53,remora9,remora1,28.07,28.07,27.99,27.99,27.74,27.74,0.00,0.00,0.00,0.00,29.83,29.83,29.80,29.80,29.70,29.70,0.00,0.00,0.00,0.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,285.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
55,140.53,remora9,remora1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,255.97,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,0,aggregation
